      456	2015-09-04 17:06:03	19	1	1	0
      431	2015-09-04 17:06:47	19	1	1	0
      431	2015-09-04 17:06:48	19	1	1	0
      431	2015-09-04 17:06:50	19	1	1	0
      604	2015-09-04 17:08:32	19	1	1	0
      604	2015-09-04 17:08:34	19	1	1	0
      443	2015-09-04 17:10:06	19	1	1	0
      443	2015-09-04 17:10:08	19	1	1	0
      452	2015-09-04 17:10:19	19	1	1	0
      452	2015-09-04 17:20:36	19	1	1	0
      449	2015-09-04 17:20:41	19	1	1	0
      455	2015-09-04 17:26:45	19	1	1	0
      441	2015-09-04 19:48:48	19	1	1	0
      441	2015-09-04 19:49:05	19	1	1	0
      441	2015-09-04 19:49:07	19	1	1	0
      441	2015-09-04 19:49:09	19	1	1	0
      441	2015-09-04 19:51:22	19	1	1	0
      441	2015-09-04 19:51:24	19	1	1	0
      441	2015-09-04 19:51:26	19	1	1	0
      865	2015-09-04 21:07:18	19	0	1	0
      865	2015-09-04 21:07:21	19	0	1	0
      865	2015-09-05 19:43:18	19	0	1	0
      865	2015-09-05 19:43:20	19	0	1	0
      865	2015-09-05 19:43:22	19	0	1	0
      865	2015-09-06 06:51:34	19	1	1	0
      865	2015-09-06 06:51:36	19	1	1	0
      865	2015-09-06 20:40:24	19	0	1	0
      865	2015-09-06 20:40:26	19	0	1	0
      865	2015-09-07 07:02:06	19	1	1	0
      865	2015-09-07 07:02:10	19	1	1	0
      460	2015-09-07 07:02:38	19	0	1	0
      460	2015-09-07 07:02:41	19	0	1	0
      441	2015-09-07 07:08:42	19	0	1	0
      441	2015-09-07 07:08:46	19	0	1	0
      441	2015-09-07 07:08:47	19	0	1	0
      441	2015-09-07 07:08:49	19	0	1	0
      435	2015-09-07 07:15:04	19	0	1	0
      435	2015-09-07 07:15:09	19	0	1	0
      438	2015-09-07 07:15:39	19	0	1	0
      438	2015-09-07 07:15:42	19	0	1	0
      811	2015-09-07 07:18:05	19	0	1	0
      811	2015-09-07 07:18:08	19	0	1	0
      455	2015-09-07 07:25:38	19	0	1	0
      455	2015-09-07 07:25:40	19	0	1	0
      436	2015-09-07 07:28:08	19	0	1	0
      436	2015-09-07 07:28:13	19	0	1	0
      458	2015-09-07 07:30:12	19	0	1	0
      458	2015-09-07 07:30:14	19	0	1	0
      459	2015-09-07 07:32:05	19	0	1	0
      459	2015-09-07 07:32:07	19	0	1	0
      450	2015-09-07 07:32:10	19	0	1	0
      450	2015-09-07 07:32:13	19	0	1	0
      434	2015-09-07 07:32:16	19	0	1	0
      456	2015-09-07 07:32:24	19	0	1	0
      456	2015-09-07 07:32:27	19	0	1	0
      434	2015-09-07 07:32:36	19	0	1	0
      437	2015-09-07 07:33:00	19	0	1	0
      451	2015-09-07 07:37:19	19	0	1	0
      451	2015-09-07 07:37:21	19	0	1	0
      604	2015-09-07 07:37:45	19	0	1	0
      604	2015-09-07 07:37:46	19	0	1	0
      445	2015-09-07 07:38:26	19	0	1	0
      445	2015-09-07 07:38:28	19	0	1	0
      445	2015-09-07 07:38:30	19	0	1	0
      444	2015-09-07 07:47:57	19	0	1	0
      444	2015-09-07 07:47:59	19	0	1	0
      433	2015-09-07 07:48:15	19	0	1	0
      433	2015-09-07 07:48:26	19	0	1	0
      453	2015-09-07 07:49:36	19	0	1	0
      432	2015-09-07 07:49:59	19	0	1	0
      432	2015-09-07 07:50:02	19	0	1	0
      812	2015-09-07 07:52:26	19	0	1	0
      457	2015-09-07 07:54:52	19	0	1	0
      457	2015-09-07 07:54:54	19	0	1	0
      431	2015-09-07 07:58:38	19	0	1	0
      431	2015-09-07 07:58:42	19	0	1	0
      431	2015-09-07 07:58:43	19	0	1	0
      443	2015-09-07 08:01:58	19	0	1	0
      443	2015-09-07 08:02:00	19	0	1	0
      439	2015-09-07 08:06:49	19	0	1	0
      811	2015-09-07 12:02:03	19	4	1	0
      438	2015-09-07 12:04:45	19	4	1	0
      443	2015-09-07 12:04:50	19	4	1	0
      443	2015-09-07 12:04:53	19	4	1	0
      812	2015-09-07 12:05:50	19	4	1	0
      456	2015-09-07 12:06:16	19	4	1	0
      456	2015-09-07 12:06:19	19	4	1	0
      450	2015-09-07 12:06:44	19	4	1	0
      451	2015-09-07 12:07:03	19	4	1	0
      451	2015-09-07 12:07:05	19	4	1	0
      438	2015-09-07 12:07:21	19	5	1	0
      438	2015-09-07 12:07:25	19	5	1	0
      444	2015-09-07 12:11:22	19	4	1	0
      435	2015-09-07 12:11:30	19	4	1	0
      444	2015-09-07 12:11:37	19	5	1	0
      435	2015-09-07 12:11:42	19	5	1	0
      439	2015-09-07 12:11:50	19	4	1	0
      439	2015-09-07 12:12:04	19	5	1	0
      450	2015-09-07 12:12:35	19	5	1	0
      450	2015-09-07 12:12:37	19	5	1	0
      811	2015-09-07 12:13:04	19	5	1	0
      811	2015-09-07 12:13:06	19	5	1	0
      436	2015-09-07 12:14:59	19	4	1	0
      436	2015-09-07 12:15:01	19	4	1	0
      453	2015-09-07 12:15:48	19	4	1	0
      453	2015-09-07 12:15:50	19	4	1	0
      459	2015-09-07 12:20:12	19	4	1	0
      459	2015-09-07 12:20:16	19	4	1	0
      453	2015-09-07 12:20:42	19	5	1	0
      443	2015-09-07 12:20:51	19	5	1	0
      443	2015-09-07 12:20:56	19	5	1	0
      459	2015-09-07 12:21:26	19	5	1	0
      459	2015-09-07 12:21:30	19	5	1	0
      436	2015-09-07 12:22:23	19	5	1	0
      432	2015-09-07 12:22:36	19	4	1	0
      432	2015-09-07 12:22:39	19	4	1	0
      434	2015-09-07 12:27:33	19	4	1	0
      434	2015-09-07 12:28:21	19	5	1	0
      451	2015-09-07 12:28:29	19	5	1	0
      451	2015-09-07 12:28:31	19	5	1	0
      431	2015-09-07 12:29:10	19	5	1	0
      431	2015-09-07 12:29:16	19	4	1	0
      431	2015-09-07 12:29:20	19	4	1	0
      457	2015-09-07 12:29:45	19	4	1	0
      457	2015-09-07 12:29:52	19	4	1	0
      432	2015-09-07 12:30:56	19	5	1	0
      432	2015-09-07 12:30:59	19	5	1	0
      431	2015-09-07 12:31:47	19	5	1	0
      457	2015-09-07 12:32:27	19	5	1	0
      457	2015-09-07 12:32:29	19	5	1	0
      456	2015-09-07 12:49:23	19	5	1	0
      456	2015-09-07 12:49:27	19	5	1	0
      445	2015-09-07 12:58:00	19	4	1	0
      445	2015-09-07 12:58:04	19	4	1	0
      445	2015-09-07 12:58:30	19	5	1	0
      445	2015-09-07 12:58:32	19	5	1	0
      445	2015-09-07 12:58:37	19	5	1	0
      604	2015-09-07 13:01:07	19	4	1	0
      604	2015-09-07 13:01:10	19	5	1	0
      811	2015-09-07 16:00:09	19	1	1	0
      811	2015-09-07 16:00:12	19	1	1	0
      459	2015-09-07 16:00:17	19	1	1	0
      459	2015-09-07 16:00:18	19	1	1	0
      432	2015-09-07 16:00:32	19	1	1	0
      432	2015-09-07 16:00:34	19	1	1	0
      436	2015-09-07 16:00:45	19	1	1	0
      431	2015-09-07 16:01:13	19	1	1	0
      431	2015-09-07 16:01:17	19	1	1	0
      431	2015-09-07 16:01:19	19	1	1	0
      434	2015-09-07 16:02:21	19	1	1	0
      434	2015-09-07 16:02:34	19	1	1	0
      445	2015-09-07 16:02:45	19	1	1	0
      445	2015-09-07 16:02:47	19	1	1	0
      444	2015-09-07 16:02:59	19	1	1	0
      444	2015-09-07 16:03:01	19	1	1	0
      433	2015-09-07 16:04:00	19	1	1	0
      453	2015-09-07 16:04:06	19	1	1	0
      435	2015-09-07 16:04:22	19	1	1	0
      450	2015-09-07 16:05:15	19	1	1	0
      450	2015-09-07 16:05:18	19	1	1	0
      460	2015-09-07 16:05:27	19	1	1	0
      604	2015-09-07 16:05:54	19	1	1	0
      604	2015-09-07 16:05:56	19	1	1	0
      434	2015-09-07 16:06:02	19	1	1	0
      451	2015-09-07 16:06:13	19	1	1	0
      451	2015-09-07 16:06:15	19	1	1	0
      812	2015-09-07 16:07:36	19	1	1	0
      437	2015-09-07 16:07:40	19	1	1	0
      437	2015-09-07 16:07:43	19	1	1	0
      456	2015-09-07 16:12:38	19	1	1	0
      456	2015-09-07 16:12:41	19	1	1	0
      458	2015-09-07 16:25:28	19	1	1	0
      458	2015-09-07 16:25:29	19	1	1	0
      455	2015-09-07 16:29:10	19	1	1	0
      438	2015-09-07 16:32:59	19	1	1	0
      438	2015-09-07 16:33:02	19	1	1	0
      443	2015-09-07 16:36:29	19	1	1	0
      443	2015-09-07 16:36:31	19	1	1	0
      443	2015-09-07 16:36:33	19	1	1	0
      439	2015-09-07 17:19:46	19	1	1	0
      457	2015-09-07 17:50:54	19	1	1	0
      457	2015-09-07 17:50:56	19	1	1	0
      865	2015-09-07 18:39:30	19	0	1	0
      865	2015-09-07 18:39:32	19	0	1	0
      441	2015-09-07 20:21:56	19	1	1	0
      441	2015-09-07 20:21:58	19	1	1	0
      441	2015-09-07 20:22:02	19	1	1	0
      441	2015-09-07 20:22:04	19	1	1	0
      441	2015-09-08 07:03:18	19	0	1	0
      441	2015-09-08 07:03:22	19	0	1	0
      441	2015-09-08 07:03:27	19	0	1	0
      441	2015-09-08 07:03:33	19	0	1	0
      441	2015-09-08 07:03:37	19	0	1	0
      441	2015-09-08 07:03:41	19	0	1	0
      460	2015-09-08 07:04:11	19	0	1	0
      460	2015-09-08 07:04:17	19	0	1	0
      865	2015-09-08 07:07:09	19	1	1	0
      865	2015-09-08 07:07:12	19	1	1	0
      435	2015-09-08 07:13:01	19	0	1	0
      457	2015-09-08 07:15:02	19	0	1	0
      457	2015-09-08 07:15:04	19	0	1	0
      438	2015-09-08 07:21:23	19	0	1	0
      438	2015-09-08 07:21:31	19	0	1	0
      455	2015-09-08 07:26:24	19	0	1	0
      455	2015-09-08 07:26:28	19	0	1	0
      450	2015-09-08 07:27:34	19	0	1	0
      450	2015-09-08 07:27:35	19	0	1	0
      451	2015-09-08 07:29:24	19	0	1	0
      451	2015-09-08 07:29:26	19	0	1	0
      437	2015-09-08 07:29:45	19	0	1	0
      437	2015-09-08 07:29:49	19	0	1	0
      458	2015-09-08 07:30:09	19	0	1	0
      458	2015-09-08 07:30:10	19	0	1	0
      433	2015-09-08 07:31:31	19	0	1	0
      433	2015-09-08 07:31:37	19	0	1	0
      433	2015-09-08 07:31:47	19	0	1	0
      811	2015-09-08 07:32:18	19	0	1	0
      811	2015-09-08 07:32:21	19	0	1	0
      812	2015-09-08 07:33:09	19	0	1	0
      436	2015-09-08 07:33:13	19	0	1	0
      434	2015-09-08 07:37:07	19	0	1	0
      456	2015-09-08 07:37:20	19	0	1	0
      456	2015-09-08 07:37:23	19	0	1	0
      459	2015-09-08 07:39:30	19	0	1	0
      459	2015-09-08 07:39:32	19	0	1	0
      604	2015-09-08 07:41:02	19	0	1	0
      604	2015-09-08 07:41:03	19	0	1	0
      444	2015-09-08 07:42:32	19	0	1	0
      444	2015-09-08 07:42:34	19	0	1	0
      440	2015-09-08 07:45:41	19	0	1	0
      432	2015-09-08 07:47:59	19	0	1	0
      432	2015-09-08 07:48:02	19	0	1	0
      439	2015-09-08 07:52:03	19	0	1	0
      431	2015-09-08 07:56:38	19	0	1	0
      431	2015-09-08 07:56:41	19	0	1	0
      453	2015-09-08 07:57:20	19	0	1	0
      443	2015-09-08 08:08:30	19	0	1	0
      443	2015-09-08 08:08:34	19	0	1	0
      445	2015-09-08 08:14:28	19	0	1	0
      445	2015-09-08 08:14:30	19	0	1	0
      445	2015-09-08 08:14:32	19	0	1	0
      442	2015-09-08 09:00:50	19	0	1	0
      435	2015-09-08 12:01:40	19	4	1	0
      435	2015-09-08 12:01:57	19	5	1	0
      435	2015-09-08 12:02:03	19	5	1	0
      811	2015-09-08 12:02:14	19	4	1	0
      456	2015-09-08 12:02:19	19	4	1	0
      456	2015-09-08 12:02:22	19	4	1	0
      450	2015-09-08 12:02:33	19	4	1	0
      450	2015-09-08 12:02:35	19	4	1	0
      451	2015-09-08 12:02:51	19	4	1	0
      451	2015-09-08 12:02:53	19	4	1	0
      812	2015-09-08 12:02:57	19	4	1	0
      437	2015-09-08 12:03:17	19	4	1	0
      438	2015-09-08 12:03:22	19	4	1	0
      604	2015-09-08 12:03:31	19	4	1	0
      604	2015-09-08 12:03:33	19	4	1	0
      437	2015-09-08 12:03:57	19	5	1	0
      439	2015-09-08 12:04:46	19	4	1	0
      439	2015-09-08 12:05:15	19	5	1	0
      604	2015-09-08 12:06:08	19	5	1	0
      604	2015-09-08 12:06:10	19	5	1	0
      457	2015-09-08 12:10:53	19	4	1	0
      457	2015-09-08 12:11:08	19	5	1	0
      811	2015-09-08 12:11:40	19	5	1	0
      811	2015-09-08 12:11:43	19	5	1	0
      450	2015-09-08 12:12:34	19	5	1	0
      450	2015-09-08 12:12:36	19	5	1	0
      812	2015-09-08 12:13:20	19	5	1	0
      442	2015-09-08 12:14:10	19	4	1	0
      431	2015-09-08 12:14:30	19	4	1	0
      431	2015-09-08 12:14:32	19	4	1	0
      431	2015-09-08 12:14:37	19	5	1	0
      451	2015-09-08 12:15:38	19	5	1	0
      451	2015-09-08 12:15:40	19	5	1	0
      443	2015-09-08 12:33:47	19	4	1	0
      440	2015-09-08 12:34:06	19	4	1	0
      440	2015-09-08 12:35:06	19	5	1	0
      443	2015-09-08 12:35:09	19	5	1	0
      443	2015-09-08 12:35:12	19	5	1	0
      457	2015-09-08 12:35:24	19	5	1	0
      438	2015-09-08 12:37:22	19	5	1	0
      434	2015-09-08 12:37:56	19	4	1	0
      456	2015-09-08 12:38:13	19	5	1	0
      456	2015-09-08 12:38:15	19	5	1	0
      434	2015-09-08 12:38:19	19	5	1	0
      459	2015-09-08 12:52:04	19	4	1	0
      459	2015-09-08 12:52:07	19	4	1	0
      442	2015-09-08 12:52:42	19	5	1	0
      459	2015-09-08 12:53:56	19	5	1	0
      459	2015-09-08 12:54:00	19	5	1	0
      458	2015-09-08 12:57:36	19	4	1	0
      458	2015-09-08 12:57:37	19	4	1	0
      458	2015-09-08 12:59:10	19	5	1	0
      458	2015-09-08 12:59:12	19	5	1	0
      440	2015-09-08 16:00:06	19	1	1	0
      442	2015-09-08 16:00:10	19	1	1	0
      434	2015-09-08 16:00:13	19	1	1	0
      459	2015-09-08 16:00:17	19	1	1	0
      459	2015-09-08 16:00:19	19	1	1	0
      432	2015-09-08 16:00:27	19	1	1	0
      432	2015-09-08 16:00:29	19	1	1	0
      434	2015-09-08 16:00:35	19	1	1	0
      451	2015-09-08 16:00:45	19	1	1	0
      451	2015-09-08 16:00:47	19	1	1	0
      811	2015-09-08 16:00:52	19	1	1	0
      811	2015-09-08 16:00:54	19	1	1	0
      431	2015-09-08 16:00:58	19	1	1	0
      431	2015-09-08 16:01:00	19	1	1	0
      457	2015-09-08 16:01:04	19	1	1	0
      457	2015-09-08 16:01:06	19	1	1	0
      436	2015-09-08 16:01:10	19	1	1	0
      812	2015-09-08 16:01:19	19	1	1	0
      436	2015-09-08 16:01:23	19	1	1	0
      604	2015-09-08 16:01:27	19	1	1	0
      604	2015-09-08 16:01:29	19	1	1	0
      435	2015-09-08 16:01:37	19	1	1	0
      445	2015-09-08 16:01:41	19	1	1	0
      445	2015-09-08 16:01:43	19	1	1	0
      444	2015-09-08 16:01:47	19	1	1	0
      460	2015-09-08 16:01:56	19	1	1	0
      453	2015-09-08 16:02:05	19	1	1	0
      437	2015-09-08 16:02:13	19	1	1	0
      445	2015-09-08 16:03:26	19	1	1	0
      445	2015-09-08 16:03:28	19	1	1	0
      456	2015-09-08 16:04:10	19	1	1	0
      456	2015-09-08 16:04:12	19	1	1	0
      450	2015-09-08 16:04:36	19	1	1	0
      443	2015-09-08 16:07:45	19	1	1	0
      443	2015-09-08 16:07:47	19	1	1	0
      433	2015-09-08 16:08:17	19	1	1	0
      433	2015-09-08 16:08:24	19	1	1	0
      433	2015-09-08 16:08:25	19	1	1	0
      433	2015-09-08 16:08:29	19	1	1	0
      458	2015-09-08 16:13:14	19	1	1	0
      458	2015-09-08 16:13:16	19	1	1	0
      439	2015-09-08 16:16:43	19	1	1	0
      453	2015-09-08 16:17:10	19	1	1	0
      455	2015-09-08 16:23:41	19	1	1	0
      438	2015-09-08 16:27:55	19	1	1	0
      438	2015-09-08 16:27:59	19	1	1	0
      865	2015-09-08 19:00:16	19	0	1	0
      865	2015-09-08 19:00:17	19	0	1	0
      441	2015-09-08 21:33:47	19	1	1	0
      441	2015-09-08 21:33:50	19	1	1	0
      441	2015-09-08 21:33:52	19	1	1	0
      441	2015-09-08 21:33:55	19	1	1	0
      441	2015-09-08 22:11:36	19	1	1	0
      441	2015-09-08 22:11:38	19	1	1	0
      435	2015-09-09 07:08:03	19	0	1	0
      435	2015-09-09 07:08:15	19	0	1	0
      865	2015-09-09 07:08:21	19	1	1	0
      865	2015-09-09 07:08:23	19	1	1	0
      441	2015-09-09 07:09:25	19	0	1	0
      441	2015-09-09 07:09:27	19	0	1	0
      441	2015-09-09 07:09:30	19	0	1	0
      441	2015-09-09 07:09:32	19	0	1	0
      438	2015-09-09 07:13:12	19	0	1	0
      438	2015-09-09 07:13:15	19	0	1	0
      460	2015-09-09 07:17:25	19	0	1	0
      460	2015-09-09 07:17:36	19	0	1	0
      455	2015-09-09 07:20:13	19	0	1	0
      455	2015-09-09 07:20:17	19	0	1	0
      457	2015-09-09 07:20:46	19	0	1	0
      457	2015-09-09 07:20:48	19	0	1	0
      433	2015-09-09 07:21:05	19	0	1	0
      431	2015-09-09 07:22:03	19	0	1	0
      431	2015-09-09 07:22:07	19	0	1	0
      431	2015-09-09 07:22:09	19	0	1	0
      451	2015-09-09 07:27:26	19	0	1	0
      451	2015-09-09 07:27:28	19	0	1	0
      458	2015-09-09 07:28:00	19	0	1	0
      458	2015-09-09 07:28:02	19	0	1	0
      450	2015-09-09 07:28:12	19	0	1	0
      450	2015-09-09 07:28:14	19	0	1	0
      445	2015-09-09 07:32:02	19	0	1	0
      445	2015-09-09 07:32:04	19	0	1	0
      445	2015-09-09 07:32:05	19	0	1	0
      434	2015-09-09 07:32:12	19	0	1	0
      434	2015-09-09 07:32:23	19	0	1	0
      456	2015-09-09 07:32:30	19	0	1	0
      456	2015-09-09 07:32:32	19	0	1	0
      440	2015-09-09 07:33:11	19	0	1	0
      437	2015-09-09 07:34:01	19	0	1	0
      604	2015-09-09 07:36:25	19	0	1	0
      604	2015-09-09 07:36:27	19	0	1	0
      604	2015-09-09 07:36:28	19	0	1	0
      459	2015-09-09 07:38:11	19	0	1	0
      459	2015-09-09 07:38:16	19	0	1	0
      436	2015-09-09 07:38:49	19	0	1	0
      432	2015-09-09 07:39:08	19	0	1	0
      432	2015-09-09 07:39:11	19	0	1	0
      812	2015-09-09 07:45:30	19	0	1	0
      444	2015-09-09 07:48:17	19	0	1	0
      444	2015-09-09 07:48:19	19	0	1	0
      811	2015-09-09 07:48:27	19	0	1	0
      811	2015-09-09 07:48:31	19	0	1	0
      453	2015-09-09 07:49:17	19	0	1	0
      453	2015-09-09 07:49:19	19	0	1	0
      456	2015-09-09 07:49:48	19	0	1	0
      456	2015-09-09 07:49:55	19	0	1	0
      439	2015-09-09 07:55:22	19	0	1	0
      443	2015-09-09 08:11:07	19	0	1	0
      443	2015-09-09 08:11:09	19	0	1	0
      442	2015-09-09 08:19:30	19	0	1	0
      431	2015-09-09 11:41:41	19	4	1	0
      444	2015-09-09 11:54:53	19	4	1	0
      435	2015-09-09 11:54:58	19	4	1	0
      439	2015-09-09 12:00:16	19	4	1	0
      432	2015-09-09 12:00:22	19	4	1	0
      432	2015-09-09 12:00:27	19	4	1	0
      438	2015-09-09 12:00:32	19	4	1	0
      436	2015-09-09 12:00:55	19	4	1	0
      811	2015-09-09 12:01:11	19	4	1	0
      432	2015-09-09 12:01:32	19	5	1	0
      432	2015-09-09 12:01:34	19	5	1	0
      436	2015-09-09 12:02:57	19	5	1	0
      604	2015-09-09 12:03:29	19	4	1	0
      604	2015-09-09 12:03:30	19	4	1	0
      459	2015-09-09 12:04:17	19	4	1	0
      460	2015-09-09 12:05:19	19	4	1	0
      442	2015-09-09 12:06:09	19	4	1	0
      460	2015-09-09 12:06:35	19	5	1	0
      456	2015-09-09 12:06:55	19	4	1	0
      456	2015-09-09 12:06:58	19	4	1	0
      450	2015-09-09 12:07:54	19	4	1	0
      450	2015-09-09 12:07:56	19	4	1	0
      459	2015-09-09 12:08:03	19	5	1	0
      459	2015-09-09 12:08:06	19	5	1	0
      812	2015-09-09 12:10:39	19	4	1	0
      451	2015-09-09 12:11:50	19	4	1	0
      451	2015-09-09 12:11:52	19	4	1	0
      438	2015-09-09 12:12:32	19	5	1	0
      438	2015-09-09 12:12:36	19	5	1	0
      450	2015-09-09 12:12:49	19	5	1	0
      450	2015-09-09 12:12:51	19	5	1	0
      442	2015-09-09 12:13:53	19	5	1	0
      431	2015-09-09 12:17:45	19	4	1	0
      431	2015-09-09 12:17:47	19	4	1	0
      431	2015-09-09 12:17:53	19	5	1	0
      434	2015-09-09 12:18:03	19	4	1	0
      434	2015-09-09 12:18:09	19	4	1	0
      811	2015-09-09 12:18:26	19	5	1	0
      604	2015-09-09 12:24:20	19	5	1	0
      604	2015-09-09 12:24:21	19	5	1	0
      457	2015-09-09 12:30:14	19	4	1	0
      457	2015-09-09 12:30:16	19	4	1	0
      451	2015-09-09 12:33:47	19	5	1	0
      451	2015-09-09 12:33:49	19	5	1	0
      458	2015-09-09 12:34:21	19	4	1	0
      456	2015-09-09 12:35:41	19	5	1	0
      457	2015-09-09 12:38:51	19	5	1	0
      457	2015-09-09 12:38:53	19	5	1	0
      458	2015-09-09 12:40:15	19	5	1	0
      458	2015-09-09 12:40:16	19	5	1	0
      444	2015-09-09 12:49:13	19	5	1	0
      443	2015-09-09 12:49:32	19	4	1	0
      443	2015-09-09 12:49:36	19	4	1	0
      445	2015-09-09 12:49:39	19	4	1	0
      445	2015-09-09 12:49:40	19	4	1	0
      440	2015-09-09 12:49:44	19	4	1	0
      440	2015-09-09 12:50:18	19	4	1	0
      445	2015-09-09 12:50:22	19	4	1	0
      445	2015-09-09 12:50:27	19	5	1	0
      445	2015-09-09 12:50:29	19	5	1	0
      443	2015-09-09 12:50:37	19	5	1	0
      443	2015-09-09 12:50:42	19	5	1	0
      443	2015-09-09 12:50:44	19	5	1	0
      440	2015-09-09 12:51:09	19	5	1	0
      437	2015-09-09 12:53:18	19	4	1	0
      437	2015-09-09 12:54:15	19	5	1	0
      434	2015-09-09 12:56:00	19	5	1	0
      439	2015-09-09 13:05:05	19	5	1	0
      812	2015-09-09 13:33:30	19	5	1	0
      811	2015-09-09 16:00:32	19	1	1	0
      435	2015-09-09 16:00:39	19	1	1	0
      435	2015-09-09 16:00:42	19	1	1	0
      457	2015-09-09 16:00:48	19	1	1	0
      457	2015-09-09 16:00:51	19	1	1	0
      459	2015-09-09 16:01:04	19	1	1	0
      459	2015-09-09 16:01:06	19	1	1	0
      431	2015-09-09 16:01:34	19	1	1	0
      431	2015-09-09 16:01:36	19	1	1	0
      432	2015-09-09 16:01:42	19	1	1	0
      432	2015-09-09 16:01:50	19	1	1	0
      440	2015-09-09 16:01:53	19	1	1	0
      460	2015-09-09 16:02:02	19	1	1	0
      458	2015-09-09 16:02:24	19	1	1	0
      458	2015-09-09 16:02:25	19	1	1	0
      433	2015-09-09 16:02:51	19	1	1	0
      433	2015-09-09 16:02:53	19	1	1	0
      437	2015-09-09 16:03:04	19	1	1	0
      434	2015-09-09 16:03:08	19	1	1	0
      434	2015-09-09 16:03:12	19	1	1	0
      442	2015-09-09 16:03:19	19	1	1	0
      445	2015-09-09 16:03:22	19	1	1	0
      445	2015-09-09 16:03:24	19	1	1	0
      451	2015-09-09 16:03:30	19	1	1	0
      451	2015-09-09 16:03:32	19	1	1	0
      604	2015-09-09 16:04:13	19	1	1	0
      604	2015-09-09 16:04:14	19	1	1	0
      456	2015-09-09 16:04:20	19	1	1	0
      456	2015-09-09 16:04:22	19	1	1	0
      812	2015-09-09 16:04:32	19	1	1	0
      436	2015-09-09 16:04:38	19	1	1	0
      450	2015-09-09 16:05:37	19	1	1	0
      443	2015-09-09 16:09:06	19	1	1	0
      443	2015-09-09 16:09:08	19	1	1	0
      443	2015-09-09 16:09:12	19	1	1	0
      444	2015-09-09 16:13:38	19	1	1	0
      439	2015-09-09 16:19:20	19	1	1	0
      455	2015-09-09 16:23:53	19	1	1	0
      438	2015-09-09 16:25:17	19	1	1	0
      438	2015-09-09 16:25:21	19	1	1	0
      453	2015-09-09 16:27:24	19	1	1	0
      453	2015-09-09 16:27:26	19	1	1	0
      865	2015-09-09 19:34:39	19	0	1	0
      865	2015-09-09 19:34:41	19	0	1	0
      441	2015-09-09 21:36:53	19	1	1	0
      441	2015-09-09 21:36:55	19	1	1	0
      441	2015-09-09 21:36:57	19	1	1	0
      441	2015-09-09 21:36:59	19	1	1	0
      460	2015-09-10 07:03:15	19	0	1	0
      460	2015-09-10 07:03:17	19	0	1	0
      865	2015-09-10 07:08:04	19	1	1	0
      865	2015-09-10 07:08:10	19	1	1	0
      458	2015-09-10 07:16:34	19	0	1	0
      458	2015-09-10 07:16:36	19	0	1	0
      458	2015-09-10 07:16:38	19	0	1	0
      457	2015-09-10 07:17:54	19	0	1	0
      457	2015-09-10 07:17:56	19	0	1	0
      435	2015-09-10 07:18:20	19	0	1	0
      435	2015-09-10 07:18:22	19	0	1	0
      436	2015-09-10 07:21:52	19	0	1	0
      436	2015-09-10 07:21:54	19	0	1	0
      431	2015-09-10 07:25:27	19	0	1	0
      431	2015-09-10 07:25:29	19	0	1	0
      459	2015-09-10 07:25:35	19	0	1	0
      459	2015-09-10 07:25:36	19	0	1	0
      451	2015-09-10 07:27:14	19	0	1	0
      451	2015-09-10 07:27:16	19	0	1	0
      438	2015-09-10 07:28:15	19	0	1	0
      438	2015-09-10 07:28:19	19	0	1	0
      450	2015-09-10 07:29:40	19	0	1	0
      450	2015-09-10 07:29:42	19	0	1	0
      441	2015-09-10 07:32:01	19	0	1	0
      441	2015-09-10 07:32:05	19	0	1	0
      441	2015-09-10 07:32:06	19	0	1	0
      811	2015-09-10 07:33:40	19	0	1	0
      811	2015-09-10 07:33:43	19	0	1	0
      453	2015-09-10 07:33:56	19	0	1	0
      453	2015-09-10 07:33:57	19	0	1	0
      437	2015-09-10 07:38:01	19	0	1	0
      437	2015-09-10 07:38:09	19	0	1	0
      433	2015-09-10 07:39:04	19	0	1	0
      433	2015-09-10 07:39:10	19	0	1	0
      433	2015-09-10 07:39:16	19	0	1	0
      432	2015-09-10 07:40:34	19	0	1	0
      432	2015-09-10 07:40:37	19	0	1	0
      455	2015-09-10 07:42:28	19	0	1	0
      444	2015-09-10 07:44:48	19	0	1	0
      444	2015-09-10 07:44:53	19	0	1	0
      445	2015-09-10 07:45:55	19	0	1	0
      445	2015-09-10 07:45:57	19	0	1	0
      445	2015-09-10 07:46:01	19	0	1	0
      440	2015-09-10 07:47:24	19	0	1	0
      812	2015-09-10 07:52:18	19	0	1	0
      604	2015-09-10 07:55:23	19	0	1	0
      604	2015-09-10 07:55:26	19	0	1	0
      456	2015-09-10 07:57:14	19	0	1	0
      456	2015-09-10 07:57:21	19	0	1	0
